,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,主唾液腺,,甲狀腺,,皮膚,,肝及肝內膽管,,,,,肺、支氣管及氣管,,,結直腸癌,,,膀胱,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,
,,,,50~54,,,,,,,1,250.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,276.24,,,,,,,,,,,,,,,,,1,,276.24,,,,,,,,,,,,,,
,,,,60~64,2,740.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,1,,425.53,1,,425.53,1,,425.53,,,,,,,,,,,
,,,,70~74,,,1,529.10,1,529.10,,,,,3,,,,1587.30,,,,,,,1,,529.10,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,675.68,,,,,,,,,2,,1351.35,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
