,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,3,139.21,,,1,46.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46.40,,,,,,,,,,
,,,,40~44,,,,,,,1,47.33,,,2,,,,94.65,1,,47.33,,,,,,,,,,,,1,47.33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,45.91,,,,,,,6,,,,275.48,1,,45.91,1,,45.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,4,,,,214.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,53.71,2,107.41,,,,,,
,,,,55~59,2,145.14,,,,,,,,,2,,,,145.14,,,,1,,72.57,,,,,,,,,,,,,1,72.57,,,,,,,2,145.14,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,2,216.22,2,,,,216.22,,,,2,,216.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,108.11,,,,
,,,,65~69,,,,,,,,,,,,,,,,1,,111.73,2,,223.46,,,,,,,,,,,1,111.73,,,,,2,223.46,1,111.73,,,,,,,,,,,1,111.73,,,,
,,,,70~74,2,228.83,,,,,,,2,228.83,3,,,,343.25,,,,4,,457.67,,,,,,,2,228.83,1,114.42,,,,,,,1,114.42,,,,,,,,,,,,,4,457.67,,,,
,,,,75~79,1,112.23,,,,,,,1,112.23,1,,,,112.23,,,,2,,224.47,1,,112.23,1,,112.23,3,336.70,1,112.23,2,224.47,,,1,112.23,,,,,,,1,112.23,,,1,112.23,,,3,336.70,,,,
,,,,80~84,1,202.84,,,,,,,1,202.84,,,,,,,,,4,,811.36,,,,,,,1,202.84,1,202.84,,,,,,,1,202.84,,,1,202.84,,,,,,,,,1,202.84,,,,
,,,,85+,1,414.94,,,,,,,1,414.94,2,,,,829.88,2,,829.88,,,,1,,414.94,,,,2,829.88,,,,,,,,,3,1244.81,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,胃,,食道,,胰,,結直腸癌,,腎,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,25~29,1,41.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41.88,,,,,,,,,,,,,,
,,,,35~39,1,46.77,,,,,,,,,,,,,,1,,46.77,1,,46.77,,,,,,,,,1,46.77,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,1,,,,45.75,1,,45.75,,,,,,,,,,,,2,91.49,1,45.75,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,45.62,,,,,1,45.62,1,45.62,,,,,,4,,182.48,,,,1,,45.62,,,,,,,,,,,,,,1,45.62,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,,,,1,,51.71,,,,1,51.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,64.72,,,,,,,1,64.72,,,,,,3,,194.17,,,,1,,64.72,1,,64.72,,,1,64.72,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,105.82,,,,,,,,,1,,,,105.82,3,,317.46,3,,317.46,2,,211.64,,,,,,1,105.82,1,105.82,3,317.46,,,,,,,,,,,1,105.82,1,105.82,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,3,,345.22,,,,2,,230.15,1,,115.07,1,115.07,1,115.07,,,,,,,1,115.07,1,115.07,,,,,,,3,345.22,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,2,,229.10,1,,114.55,2,,229.10,,,,,,,,,,2,229.10,1,114.55,,,1,114.55,,,,,,,,,,,,,,,,
,,,,75~79,,,1,119.90,1,119.90,,,,,,,,,,5,,599.52,1,,119.90,9,,1079.14,,,,1,119.90,1,119.90,,,,,,,,,,,,,1,119.90,1,119.90,2,239.81,,,,,,,,
,,,,80~84,,,1,187.97,1,187.97,,,,,,,,,,1,,187.97,2,,375.94,2,,375.94,,,,2,375.94,2,375.94,,,1,187.97,,,,,,,,,,,,,1,187.97,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,,364.96,,,,1,364.96,1,364.96,1,364.96,,,,,,,1,364.96,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其他男性生殖器官,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,胃,,食道,,胰,,喉,,結直腸癌,,膀胱,,鼻腔、中耳及副鼻竇,,攝護腺,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,42.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42.18,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,1,,,,43.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,1,,,,45.35,,,,,,,1,,45.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,,,,1,,45.60,,,,,,,,,,,,,1,45.60,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,89.41,,,1,44.70,,,,,1,,,,44.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,2,99.40,,,2,,,,99.40,,,,,,,3,,149.11,,,,1,49.70,1,49.70,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,4,,,,245.10,,,,1,,61.27,,,,,,,,,,,,,,,1,61.27,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,4,,,,397.61,,,,,,,1,,99.40,,,,,,1,99.40,,,,,1,99.40,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,1,115.87,5,,,,579.37,1,,115.87,,,,3,,347.62,,,,1,115.87,,,1,115.87,,,1,115.87,,,,,1,115.87,,,,,,,,,,,,,,
,,,,70~74,1,116.69,,,,,,,3,350.06,6,,,,700.12,,,,1,,116.69,1,,116.69,1,,116.69,,,,,,,1,116.69,1,116.69,1,116.69,,,,,,,,,,,,,,,,,,
,,,,75~79,1,122.25,1,122.25,,,,,1,122.25,1,,,,122.25,,,,4,,489.00,3,,366.75,,,,2,244.50,,,,,,,2,244.50,,,,,5,611.25,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,185.19,1,,,,185.19,,,,,,,3,,555.56,,,,1,185.19,2,370.37,,,1,185.19,,,,,,,1,185.19,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,330.03,,,,1,,330.03,,,,1,,330.03,1,330.03,,,,,,,,,,,,,1,330.03,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,主唾液腺,,甲狀腺,,白血病,,皮膚,,男性乳房,,,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,後腹膜腔及腹膜,,胃,,食道,,胰,,結直腸癌,,腎,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,1,,47.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,,,,,,,,,,1,,45.54,,,,,,,,,1,45.54,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,89.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44.90,1,44.90,,,,,1,44.90,,,,,,,,,,,,
,,,,45~49,3,132.33,,,1,44.11,,,,,,,,,,1,,44.11,,,,1,,44.11,,,,,,,,1,44.11,1,44.11,1,44.11,,,1,44.11,,,,,,,,,,,,,,,,
,,,,50~54,1,47.35,,,,,,,,,,,,,,7,,331.44,1,,47.35,,,,,,,,,,,,,,,1,47.35,1,47.35,,,,,,,,,1,47.35,,,,,,,,
,,,,55~59,2,115.21,,,,,1,57.60,,,,,,,,3,,172.81,1,,57.60,2,,115.21,,,,,,1,57.60,2,115.21,,,,,,,,,1,57.60,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,1,90.99,,,,,,1,,90.99,,,,,,,,,,,,,,,,1,90.99,2,181.98,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,1,,,,112.99,,,,,,,,,,1,,112.99,,,2,225.99,,,,,1,112.99,,,,,,,,,,,1,112.99,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,2,,242.72,2,,242.72,2,,242.72,1,,121.36,,,,,1,121.36,,,1,121.36,1,121.36,,,,,,,,,1,121.36,,,,,,,,
,,,,75~79,,,1,127.06,,,,,,,,,,,,8,,1016.52,,,,3,,381.19,,,,1,127.06,3,381.19,,,1,127.06,4,508.26,,,,,,,,,1,127.06,2,254.13,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,2,,346.62,,,,2,,346.62,,,,,,,,,,,,,,,,,,,,,,,,1,173.31,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,,296.74,,,,2,,593.47,,,,,,2,593.47,,,1,296.74,,,,,,,1,296.74,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其他男性生殖器官,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,胃,,食道,,胰,,胸腺、心臟與中隔,,胸膜,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,55.46,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,1,,40.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,1,,,,46.30,,,,,,,,,,1,,46.30,,,1,46.30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,89.41,,,,,,,,,2,,,,89.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44.70,,,,
,,,,45~49,2,89.13,,,1,44.56,,,,,6,,,,267.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44.56,,,,,,,1,44.56,,,,
,,,,50~54,1,46.36,1,46.36,,,,,,,5,,,,231.80,,,,3,,139.08,,,,,,,,,1,46.36,,,,,,,,,,,,,1,46.36,,,,,1,46.36,,,,,,
,,,,55~59,1,55.46,,,,,,,,,2,,,,110.93,,,,1,,55.46,4,,221.85,,,,1,55.46,,,,,,,,,,,,,,,2,110.93,1,55.46,,,,,1,55.46,,,2,110.93
,,,,60~64,3,241.55,,,,,,,,,4,,,,322.06,,,,1,,80.52,1,,80.52,,,,,,1,80.52,,,1,80.52,,,,,,,1,80.52,3,241.55,,,,,,,2,161.03,,,2,161.03
,,,,65~69,,,1,118.06,,,,,,,,,,,,,,,1,,118.06,1,,118.06,1,,118.06,,,,,,,,,,,,,,,,,2,236.13,,,,,,,,,,,,
,,,,70~74,,,,,,,1,123.30,1,123.30,6,,,,739.83,,,,,,,6,,739.83,,,,,,1,123.30,1,123.30,,,,,,,1,123.30,,,1,123.30,,,,,1,123.30,,,,,,
,,,,75~79,,,,,,,,,3,400.00,4,,,,533.33,,,,,,,3,,400.00,,,,1,133.33,1,133.33,,,,,1,133.33,1,133.33,,,1,133.33,,,,,1,133.33,1,133.33,,,2,266.67,1,133.33
,,,,80~84,,,,,,,,,3,483.09,2,,,,322.06,1,,161.03,,,,2,,322.06,1,,161.03,1,161.03,,,1,161.03,,,,,,,,,,,2,322.06,,,,,,,,,,,4,644.12
,,,,85+,,,,,,,,,1,289.02,1,,,,289.02,,,,,,,5,,1445.09,1,,289.02,1,289.02,,,,,,,,,,,,,,,1,289.02,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1979年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,84.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,202.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1980年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,胃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,163.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,101.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,114.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1981年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,直腸與肛門,,肺、支氣管及氣管,,胰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,86.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,81.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,115.47,1,115.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,1,150.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1982年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,甲狀腺,,肝及肝內膽管,,直腸與肛門,,胰,,,,,結直腸癌,,,腎,,,鼻咽,,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,1,,38.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,2,68.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,55.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,1,79.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,86.66,,,,,,,,,,,,,,,,,,1,,86.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,2,169.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,96.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,1,136.99,,,1,,,,136.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,1,,203.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,,,,,,,,1,,237.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1983年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,卵巢、輸卵管及寬韌帶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,78.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,1,84.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,88.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,110.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,136.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1984年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,甲狀腺,,皮膚,,肝及肝內膽管,,肺、支氣管及氣管,,食道,,,,,膀胱,,,鼻咽,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,87.18,,,,,,,1,87.18,,,,,,,,,1,,87.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,88.97,1,88.97,,,,,,,1,,,,88.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,212.99,,,,,1,106.50,,,,,,,,1,,106.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,131.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,232.56,,,1,232.56,1,232.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1985年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,白血病,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,,,,非何杰金氏淋巴瘤,,,胃,,,喉,,,結直腸癌,,,腎,,腦,,,,,,,,,,,,,,,,,,,,,,,,,,,
