,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,1,578.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,1,393.70,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,1408.45,1,346.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,775.19,,,,,,,,,,,,,,1,,952.38,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,1,,591.72,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,2,990.10,,,,,,,,,,,,1,,826.45,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,819.67,2,,,,569.80,,,,,,,1,,436.68,,,,,,,,,,,
,,,,75~79,1,523.56,,,,,,,1,523.56,,,,,,,,,,,,,,,1,,523.56,,,,,,,,
,,,,80~84,,,,,,,2,1600.00,,,,,,,,,,,1,,800.00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,甲狀腺,,肝及肝內膽管,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,,,,胰,,,結直腸癌,,,腎盂及其他泌尿系統,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,
,,,,30~34,1,684.93,1,373.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,380.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,549.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,1,,,,909.09,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,427.35,,,,,,,1,427.35,1,,,,427.35,,,,1,,813.01,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,1,,1298.70,,,,,,,,,,,
,,,,80~84,,,,,,,1,1612.90,,,1,,,,1612.90,1,,1612.90,,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,1234.57,1,2777.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,皮膚,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,胃,,,,,結直腸癌,,,鼻咽,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,1,,684.93,,,,,,,,,,,,,,
,,,,35~39,1,384.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,432.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,719.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,377.36,,,1,377.36,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,526.32,,,,,,,,,,,,1,,526.32,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,2,564.97,,,1,438.60,1,,,,438.60,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,1190.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,2,781.25,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,393.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,1,,,,401.61,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,480.77,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,552.49,1,552.49,,,1,,,,552.49,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,497.51,1,1075.27,,,,,,,1,,,,1075.27,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,甲狀腺,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,,,喉,,,結直腸癌,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,,,,
,,,,45~49,1,617.28,,,,,,,1,396.83,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,1,,724.64,,,,,,,,,,,,,,
,,,,55~59,,,,,,,1,751.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,961.54,,,1,961.54,1,442.48,,,,,,,,1,,961.54,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,892.86,,,1,568.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,854.70,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,1,,485.44,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,1960.78,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,不明原發部位,,白血病,,皮膚,,肝及肝內膽管,,,,,直腸與肛門,,,肺、支氣管及氣管,,,胃,,,結直腸癌,,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,,,,,,
,,,,35~39,1,390.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,,,,1,,662.25,,,,,,,,,,,,,,
,,,,45~49,,,,,,,1,387.60,,,,,,,,,,,1,,653.59,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,1,,666.67,,,,,,,,,,,,,,
,,,,55~59,1,347.22,,,1,347.22,,,,,,,,,,,,,,,,,,,1,,347.22,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,383.14,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,606.06,,,,,,,,,,,,1,,900.90,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,1,,,,884.96,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,492.61,1,,,,492.61,1,,492.61,,,,,,,2,,985.22,1,952.38,,,,,,
,,,,80~84,,,,,,,,,1,632.91,,,,,,,,,,,,,,,,,,1,632.91,,,,,,
,,,,85+,,,,,,,,,,,2,,,,1169.59,,,,,,,1,,869.57,1,,1785.71,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
