,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,6,81.10,,,1,13.52,,,,,,,,2,27.03,,,1,13.52,2,27.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40.55,,,,,,,,,,,,,,
,,,,40~44,,,2,34.28,,,4,68.55,,,1,,,,17.14,,,,,,,,,2,34.28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.14,,,,,,,,,,,,,,
,,,,45~49,,,4,88.32,,,3,66.24,,,,,,,,,,,,,,1,22.08,1,22.08,,,,,,,,,,,1,22.08,,,,,,,,,,,,,,,1,22.08,,,,,,,,,,,,,,
,,,,50~54,,,2,80.81,,,1,40.40,,,,,,,,1,40.40,1,40.40,,,,,1,40.40,,,,,,,2,80.81,,,,,1,40.40,,,,,1,40.40,1,40.40,,,,,2,80.81,,,1,40.40,,,,,,,1,40.40,,
,,,,55~59,,,3,116.01,,,1,38.67,,,,,,,,,,1,38.67,,,,,4,154.68,,,,,,,2,77.34,2,77.34,,,1,38.67,,,,,1,38.67,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,50.18,,,,,,,1,,,,50.18,,,,,,,,,2,100.35,,,,,1,50.18,,,1,50.18,1,50.18,1,50.18,,,,,,,1,50.18,,,,,2,100.35,,,,,,,,,,,1,50.18,,
,,,,65~69,,,1,70.42,,,2,140.85,1,70.42,,,,,,,,,,,,1,70.42,2,140.85,1,70.42,,,1,70.42,2,140.85,2,140.85,,,1,70.42,1,70.42,1,70.42,,,,,,,,,3,211.27,1,70.42,,,1,70.42,,,,,2,140.85,,
,,,,70~74,,,,,,,1,88.97,,,1,,,,88.97,,,,,1,88.97,,,2,177.94,,,,,,,4,355.87,1,88.97,1,88.97,4,355.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,2,278.16,,,,,,,,,,,,,,,,,,,,2,278.16,,,,,,,1,139.08,1,139.08,1,139.08,,,,,2,278.16,,,,,,,,,1,139.08,,,,,,,1,139.08,,,,,,
,,,,80~84,1,227.27,,,,,,,,,1,,,,227.27,,,,,,,,,1,227.27,,,,,,,,,1,227.27,,,,,1,227.27,,,,,,,,,,,2,454.55,,,,,,,,,,,,,,
,,,,85+,,,1,332.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,332.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1998年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,20~24,,,,,,,,,,,2,,,,36.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,13.95,,,,,,,2,,,,27.91,,,1,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.95,,,,,,,,
,,,,30~34,,,4,42.67,1,10.67,,,,,1,,,,10.67,1,10.67,1,10.67,2,21.34,,,,,1,10.67,,,2,21.34,,,,,,,,,,,,,,,,,,,1,10.67,,,,,,,2,21.34,,,,,,,,
,,,,35~39,,,2,24.71,2,24.71,1,12.36,,,,,,,,,,2,24.71,,,,,,,,,,,,,,,,,1,12.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,31.55,5,78.86,2,31.55,,,,,,,,,,,,2,31.55,1,15.77,1,15.77,,,,,,,1,15.77,,,1,15.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,7,138.39,5,98.85,1,19.77,,,,,,,,,,1,19.77,,,,,,,,,,,1,19.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,109.29,2,72.86,2,72.86,,,3,,,,109.29,,,,,,,,,,,,,2,72.86,1,36.43,,,,,3,109.29,,,,,,,,,,,1,36.43,,,1,36.43,1,36.43,,,,,,,,,,,,
,,,,55~59,,,5,184.91,1,36.98,,,,,,,,,,2,73.96,2,73.96,2,73.96,,,,,,,1,36.98,2,73.96,,,,,1,36.98,,,,,,,1,36.98,1,36.98,,,,,,,,,,,1,36.98,1,36.98,,,,,,
,,,,60~64,,,2,93.15,4,186.31,,,,,,,,,,2,93.15,,,,,,,,,,,,,1,46.58,1,46.58,,,2,93.15,,,,,,,,,2,93.15,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,67.84,1,67.84,,,1,67.84,1,,,,67.84,,,,,2,135.69,,,,,,,2,135.69,1,67.84,,,,,2,135.69,1,67.84,,,,,,,,,,,,,1,67.84,,,1,67.84,1,67.84,,,,,,,,
,,,,70~74,1,84.53,,,1,84.53,1,84.53,,,,,,,,,,,,2,169.06,,,,,,,3,253.59,5,422.65,2,169.06,,,3,253.59,,,1,84.53,1,84.53,,,1,84.53,,,,,,,,,,,1,84.53,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,1,128.70,,,5,643.50,,,,,,,2,257.40,3,386.10,,,1,128.70,1,128.70,,,1,128.70,,,,,,,,,,,1,128.70,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,2,436.68,,,,,,1,218.34,,,1,218.34,,,,,,,,,1,218.34,,,,,,,,,,,,,,,1,218.34,,,1,218.34,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,312.50,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,1,19.55,,,,,,,,,,,1,19.55,,,,,,,,,,,1,19.55,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.93,,,,,,,,,,,,,,
,,,,25~29,,,1,14.10,,,1,14.10,,,1,,,,14.10,,,,,,,,,,,,,,,,,,,,,1,14.10,,,,,,,,,,,,,,,1,14.10,,,,,,,,,,,,,,
,,,,30~34,,,4,41.64,1,10.41,,,,,1,,,,10.41,1,10.41,,,2,20.82,1,10.41,,,,,,,,,,,,,,,,,,,,,1,10.41,,,,,,,1,10.41,,,1,10.41,,,,,,,,,,
,,,,35~39,,,4,45.28,3,33.96,,,,,2,,,,22.64,,,,,2,22.64,,,,,,,,,,,1,11.32,,,1,11.32,,,1,11.32,,,,,1,11.32,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,7,101.32,3,43.42,,,,,1,,,,14.47,1,14.47,,,1,14.47,1,14.47,1,14.47,,,,,1,14.47,,,,,,,,,,,,,1,14.47,,,,,,,,,,,1,14.47,,,,,,,,,,
,,,,45~49,,,13,230.37,1,17.72,,,1,17.72,,,,,,,,,,,,,,,,1,17.72,1,17.72,2,35.44,,,,,3,53.16,,,,,,,1,17.72,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,92.42,1,30.81,1,30.81,,,2,,,,61.61,1,30.81,,,2,61.61,2,61.61,,,,,1,30.81,,,,,,,,,,,,,,,,,,,,,,,,,1,30.81,1,30.81,,,,,,,,,,
,,,,55~59,,,7,248.32,2,70.95,1,35.47,1,35.47,,,,,,,,,,1,35.47,1,35.47,,,,,3,106.42,,,,,,,1,35.47,,,,,,,1,35.47,,,,,,,1,35.47,,,,,,,,,,,,,,
,,,,60~64,,,1,43.57,,,1,43.57,,,3,,,,130.72,,,,,,,,,1,43.57,,,3,130.72,2,87.15,,,,,2,87.15,1,43.57,,,,,2,87.15,,,,,,,1,43.57,,,,,,,,,,,,,,
,,,,65~69,1,62.74,,,2,125.47,1,62.74,,,,,,,,,,1,62.74,,,4,250.94,,,1,62.74,,,1,62.74,1,62.74,,,1,62.74,1,62.74,,,1,62.74,2,125.47,,,,,,,,,,,1,62.74,,,,,,,,,,
,,,,70~74,,,,,3,239.81,,,1,79.94,,,,,,,,,,,,5,399.68,,,,,,,2,159.87,,,,,4,319.74,,,,,,,,,1,79.94,1,79.94,,,1,79.94,1,79.94,1,79.94,,,,,,,,,,
,,,,75~79,,,1,119.05,4,476.19,,,,,1,,,,119.05,,,,,,,2,238.10,,,,,1,119.05,1,119.05,,,,,1,119.05,1,119.05,,,,,1,119.05,,,,,1,119.05,,,,,1,119.05,,,,,,,,,,
,,,,80~84,,,2,409.84,1,204.92,1,204.92,1,204.92,,,,,,,,1,204.92,,,,,,,,,2,409.84,2,409.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,2,574.71,1,287.36,,,,,,,,,,,,1,287.36,,,1,287.36,,,,,,,1,287.36,,,,,1,287.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,骨、關節及關節軟骨,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,20.02,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40.04,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,15.97,,,1,15.97,1,15.97,,,,,,,,,,,,,,,,,,,,,,,1,15.97,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,14.21,,,,,,,4,56.84,,,,,,,,,,,,,,,,,,,,,,,1,14.21,,,,,,,,,,,,,,,,,,
,,,,30~34,,,4,40.85,1,10.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.21,,,2,20.43,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,9,94.45,1,10.49,1,10.49,,,,,,,,1,10.49,,,,,,,,,1,10.49,1,10.49,,,,,1,10.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,13,176.22,2,27.11,1,13.56,,,1,,,,13.56,,,,,,,,,,,1,13.56,,,,,1,13.56,,,1,13.56,,,2,27.11,1,13.56,1,13.56,,,1,13.56,,,,,,,,,,,,,,,,,,
,,,,45~49,,,15,241.82,4,64.48,1,16.12,,,,,,,,2,32.24,1,16.12,,,,,4,64.48,1,16.12,,,1,16.12,1,16.12,,,1,16.12,,,3,48.36,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,25.54,2,51.09,3,76.63,2,51.09,,,,,,,,1,25.54,,,,,,,2,51.09,1,25.54,,,,,2,51.09,1,25.54,2,51.09,,,,,1,25.54,1,25.54,,,1,25.54,1,25.54,,,,,,,,,,,,,,,,
,,,,55~59,1,35.71,4,142.86,4,142.86,,,1,35.71,,,,,,3,107.14,,,,,,,,,3,107.14,,,1,35.71,1,35.71,,,1,35.71,,,2,71.43,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,3,123.05,4,164.07,,,1,41.02,1,,,,41.02,1,41.02,,,,,,,1,41.02,4,164.07,,,1,41.02,,,,,2,82.03,1,41.02,2,82.03,,,1,41.02,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,59.45,2,118.91,,,,,,,,,,1,59.45,,,1,59.45,,,,,4,237.81,,,,,1,59.45,,,4,237.81,,,3,178.36,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,2,153.26,1,76.63,,,,,,,,,,1,76.63,1,76.63,,,,,1,76.63,3,229.89,,,2,153.26,2,153.26,,,2,153.26,,,1,76.63,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,110.25,,,,,,,2,,,,220.51,,,1,110.25,1,110.25,,,,,3,330.76,,,2,220.51,1,110.25,,,1,110.25,,,1,110.25,,,,,,,,,,,1,110.25,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,1,191.94,,,2,383.88,1,191.94,,,2,383.88,,,1,191.94,1,191.94,,,,,,,,,1,191.94,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,2,526.32,,,,,,,,,,,,,1,263.16,,,,,,,,,,,1,263.16,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20.45,,,,,,,,,1,20.45,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,1,17.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,1,21.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,20.80,,,,,1,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.94,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,1,14.10,,,,,,,1,14.10,,,,,1,14.10,,,,,,,1,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,10.31,2,20.62,,,,,,,,,,,,,,1,10.31,1,10.31,,,,,2,20.62,,,,,1,10.31,,,,,,,,,,,,,,,1,10.31,,,,,,,1,10.31,,,,,,,,,,
,,,,35~39,1,10.11,6,60.65,2,20.22,1,10.11,,,,,,,,1,10.11,1,10.11,1,10.11,,,,,,,,,,,2,20.22,,,,,,,,,,,,,1,10.11,,,,,,,,,,,,,2,20.22,1,10.11,,,,
,,,,40~44,,,7,89.62,6,76.81,,,,,1,,,,12.80,,,,,1,12.80,,,,,,,1,12.80,,,,,,,,,,,,,,,,,,,,,1,12.80,,,1,12.80,,,,,1,12.80,,,,,,
,,,,45~49,,,9,138.14,2,30.70,,,,,,,,,,,,,,,,1,15.35,,,2,30.70,,,,,1,15.35,,,,,,,,,,,,,,,1,15.35,,,,,,,,,,,,,,,,,,
,,,,50~54,1,21.52,5,107.62,1,21.52,2,43.05,,,,,,,,,,,,,,,,,,2,43.05,,,,,2,43.05,1,21.52,,,,,1,21.52,,,,,,,,,,,,,,,,,,,1,21.52,,,,,,
,,,,55~59,2,72.83,1,36.42,1,36.42,1,36.42,,,,,,,,,,,,,,,,,,,,5,182.08,,,,,,,1,36.42,,,,,,,,,,,1,36.42,1,36.42,1,36.42,,,,,1,36.42,,,,,,,,
,,,,60~64,,,4,155.82,,,,,,,,,,,,,,,,,,3,116.87,,,,,1,38.96,,,,,,,,,,,,,,,1,38.96,,,1,38.96,,,,,,,1,38.96,,,1,38.96,,,,,,
,,,,65~69,1,55.99,3,167.97,4,223.96,,,,,2,,,,111.98,,,2,111.98,,,,,,,,,3,167.97,,,2,111.98,2,111.98,,,1,55.99,1,55.99,1,55.99,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,3,229.71,,,,,,,,,,,,,,,,,,1,76.57,,,,,3,229.71,1,76.57,2,153.14,2,153.14,,,,,,,,,1,76.57,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,105.04,,,,,,,1,,,,105.04,,,,,,,1,105.04,,,1,105.04,1,105.04,,,,,,,,,,,1,105.04,,,,,,,2,210.08,1,105.04,1,105.04,,,,,,,,,,,1,105.04,,
,,,,80~84,,,1,189.75,,,1,189.75,1,189.75,1,,,,189.75,,,,,,,,,,,,,4,759.01,,,1,189.75,3,569.26,,,,,1,189.75,1,189.75,,,,,,,,,,,,,1,189.75,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,2,514.14,,,,,3,771.21,,,,,,,,,,,,,1,257.07,,,,,,,1,257.07,1,257.07,,,,,1,257.07,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸膜,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,1,21.61,,,,,,,,,,,,,,,,,,,,,,,1,21.61,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,2,28.85,,,1,,,,14.43,,,,,,,,,1,14.43,,,,,,,,,1,14.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,4,42.67,,,1,10.67,,,2,,,,21.33,,,,,,,1,10.67,,,1,10.67,,,,,,,,,,,1,10.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,4,40.27,1,10.07,,,1,10.07,1,,,,10.07,,,,,,,2,20.14,2,20.14,,,,,,,1,10.07,2,20.14,,,,,,,1,10.07,,,,,1,10.07,,,,,,,,,,,,,,,,,,
,,,,40~44,,,9,108.70,2,24.15,1,12.08,,,1,,,,12.08,,,,,,,,,,,,,,,1,12.08,,,1,12.08,,,1,12.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,10,149.68,2,29.94,1,14.97,,,,,,,,,,,,,,2,29.94,3,44.90,,,,,3,44.90,3,44.90,1,14.97,,,1,14.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,8,152.47,,,1,19.06,1,19.06,,,,,,,,,,,,1,19.06,,,1,19.06,1,19.06,,,2,38.12,,,,,,,1,19.06,,,,,,,2,38.12,,,,,,,,,,,,,,,,,,
,,,,55~59,1,36.21,7,253.44,,,1,36.21,1,36.21,,,,,,,,,,,,1,36.21,3,108.62,,,,,2,72.41,2,72.41,,,,,,,,,1,36.21,,,,,1,36.21,,,,,,,,,,,,,,,,,,
,,,,60~64,,,5,187.20,2,74.88,1,37.44,,,,,,,,,,,,,,1,37.44,6,224.63,,,,,2,74.88,2,74.88,,,,,1,37.44,,,,,,,,,2,74.88,,,,,1,37.44,,,,,,,,,,,,
,,,,65~69,,,6,303.80,1,50.63,,,,,,,,,,,,2,101.27,,,,,5,253.16,,,,,1,50.63,3,151.90,1,50.63,,,3,151.90,,,,,,,1,50.63,2,101.27,1,50.63,,,,,,,,,,,,,,,,
,,,,70~74,,,,,3,224.89,,,,,1,,,,74.96,,,,,,,,,4,299.85,,,1,74.96,1,74.96,2,149.93,2,149.93,,,,,,,,,,,,,3,224.89,,,1,74.96,,,,,,,,,,,,,,
,,,,75~79,,,1,99.30,1,99.30,,,1,99.30,,,,,,1,99.30,,,,,,,1,99.30,,,,,1,99.30,1,99.30,,,,,1,99.30,,,1,99.30,,,,,3,297.91,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,182.15,,,,,,,,,,,,,,,,,,2,364.30,,,,,1,182.15,1,182.15,,,1,182.15,1,182.15,,,,,,,1,182.15,3,546.45,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,232.02,2,464.04,,,,,,,,,,1,232.02,,,,,,,2,464.04,,,,,,,,,,,,,,,,,,,,,,,1,232.02,,,,,1,232.02,1,232.02,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
