,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,1,12.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.50,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,1,9.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,9.82,,,,,,,,,,,,,,,,,,,,,1,9.82,1,9.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,19.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,6,55.82,1,9.30,,,,,1,,,,9.30,,,,,1,9.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.30,,,1,9.30,,,1,9.30,,,,,,,,
,,,,35~39,,,9,79.03,3,26.34,1,8.78,,,3,,,,26.34,,,,,,,,,,,1,8.78,,,,,1,8.78,,,,,2,17.56,1,8.78,,,,,,,,,,,,,,,,,,,,,,,,,2,17.56,,,,,,,,
,,,,40~44,,,15,128.51,6,51.41,,,1,8.57,4,,,,34.27,,,1,8.57,3,25.70,,,2,17.14,,,,,,,2,17.14,,,,,4,34.27,,,,,1,8.57,,,,,,,,,1,8.57,1,8.57,,,1,8.57,1,8.57,,,1,8.57,,,,,,,,
,,,,45~49,,,10,94.82,5,47.41,6,56.89,,,1,,,,9.48,,,,,4,37.93,,,1,9.48,,,,,4,37.93,1,9.48,1,9.48,,,,,,,,,1,9.48,,,1,9.48,,,,,2,18.96,,,,,,,1,9.48,,,1,9.48,,,,,,,,
,,,,50~54,,,12,186.86,,,2,31.14,1,15.57,2,,,,31.14,1,15.57,1,15.57,2,31.14,,,,,,,,,1,15.57,,,,,,,,,,,1,15.57,,,,,,,,,1,15.57,,,,,,,,,,,1,15.57,,,,,,,,,,
,,,,55~59,,,5,97.79,4,78.23,2,39.12,,,,,,,,,,,,1,19.56,3,58.67,,,,,,,2,39.12,4,78.23,,,,,2,39.12,,,,,,,,,,,,,,,2,39.12,,,,,,,,,1,19.56,,,,,,,,,,
,,,,60~64,,,7,170.27,3,72.97,1,24.32,2,48.65,4,,,,97.30,,,1,24.32,1,24.32,2,48.65,,,,,,,1,24.32,,,2,48.65,,,2,48.65,,,,,,,,,,,1,24.32,,,3,72.97,,,,,1,24.32,,,,,,,,,,,,,,
,,,,65~69,,,3,92.28,1,30.76,,,1,30.76,,,,,,,,,,,,4,123.04,,,,,,,1,30.76,3,92.28,,,1,30.76,2,61.52,,,,,1,30.76,,,,,,,,,5,153.80,,,2,61.52,1,30.76,,,2,61.52,,,,,,,,,,
,,,,70~74,1,35.36,2,70.72,7,247.52,,,2,70.72,,,,,,1,35.36,3,106.08,,,5,176.80,2,70.72,,,1,35.36,3,106.08,4,141.44,2,70.72,,,,,,,,,1,35.36,1,35.36,,,,,,,3,106.08,,,,,,,,,3,106.08,,,,,,,,,,
,,,,75~79,,,3,159.83,,,1,53.28,,,1,,,,53.28,,,1,53.28,1,53.28,4,213.11,,,,,,,1,53.28,6,319.66,,,,,5,266.38,,,,,2,106.55,,,,,,,,,3,159.83,,,,,,,,,3,159.83,,,1,53.28,,,,,,
,,,,80~84,1,96.15,3,288.46,,,,,,,,,,,,,,,,,,2,192.31,,,,,,,5,480.77,,,,,,,2,192.31,,,,,1,96.15,,,,,,,,,1,96.15,,,,,,,,,1,96.15,,,,,,,,,,
,,,,85+,,,,,1,135.69,,,2,271.37,,,,,,,,2,271.37,,,,,,,,,1,135.69,1,135.69,1,135.69,,,,,2,271.37,,,,,1,135.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,1,12.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.76,,,,,,,,,,,,,,,,
,,,,15~19,,,1,10.23,,,,,,,,,,,,,,1,10.23,,,,,,,,,,,,,,,,,,,1,10.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,1,9.63,,,,,,,,,,1,9.63,1,9.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,1,10.06,,,2,20.13,2,20.13,,,,,1,10.06,,,1,10.06,,,,,,,,,,,,,,,,,1,10.06,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,6,55.39,,,2,18.46,1,9.23,,,,,,,,1,9.23,,,,,2,18.46,,,,,,,,,1,9.23,,,,,,,1,9.23,,,,,,,,,1,9.23,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,10,89.10,,,4,35.64,2,17.82,,,,,,,,2,17.82,1,8.91,1,8.91,,,,,,,,,,,1,8.91,1,8.91,,,,,2,17.82,,,,,,,,,1,8.91,,,1,8.91,,,,,1,8.91,,,,,,,,,,,,
,,,,40~44,,,7,60.23,,,5,43.02,2,17.21,,,,,,2,17.21,3,25.81,1,8.60,1,8.60,3,25.81,,,,,,,,,1,8.60,2,17.21,1,8.60,,,2,17.21,,,,,,,,,1,8.60,1,8.60,,,,,,,2,17.21,,,,,,,,,,,,
,,,,45~49,,,21,191.85,,,6,54.81,,,,,,,,,,1,9.14,1,9.14,1,9.14,3,27.41,,,,,,,1,9.14,2,18.27,1,9.14,,,1,9.14,1,9.14,,,,,,,,,4,36.54,,,1,9.14,,,,,,,,,,,,,,,,,,
,,,,50~54,,,9,123.56,,,2,27.46,1,13.73,,,,,,,,2,27.46,,,2,27.46,4,54.91,3,41.19,,,,,1,13.73,3,41.19,2,27.46,1,13.73,,,1,13.73,,,,,,,,,1,13.73,,,,,,,,,1,13.73,,,,,,,,,,,,
,,,,55~59,,,10,199.12,,,5,99.56,,,,,,,,1,19.91,,,,,1,19.91,,,3,59.74,,,,,,,1,19.91,3,59.74,,,,,2,39.82,,,,,,,,,3,59.74,,,,,2,39.82,,,1,19.91,1,19.91,,,,,,,,,,
,,,,60~64,1,23.04,8,184.29,,,1,23.04,,,1,,,,23.04,,,,,,,1,23.04,,,4,92.14,,,,,,,4,92.14,4,92.14,,,,,4,92.14,,,,,,,,,5,115.18,,,,,1,23.04,3,69.11,,,,,1,23.04,,,,,,,,
,,,,65~69,,,3,88.63,,,5,147.71,,,,,,,,,,1,29.54,,,1,29.54,2,59.08,2,59.08,,,,,,,2,59.08,5,147.71,,,,,2,59.08,,,,,1,29.54,1,29.54,4,118.17,,,1,29.54,1,29.54,,,,,,,,,,,,,,,,
,,,,70~74,1,35.19,2,70.37,,,2,70.37,,,2,,,,70.37,,,1,35.19,,,,,,,5,175.93,,,,,,,,,3,105.56,2,70.37,,,1,35.19,,,1,35.19,,,,,4,140.75,1,35.19,1,35.19,,,,,1,35.19,,,1,35.19,,,,,,,,
,,,,75~79,,,1,48.57,,,,,,,1,,,,48.57,,,,,,,1,48.57,,,2,97.13,,,,,,,1,48.57,3,145.70,1,48.57,,,4,194.27,,,1,48.57,,,,,,,,,,,,,2,97.13,,,,,,,,,,,,,,
,,,,80~84,,,2,176.06,1,88.03,2,176.06,,,,,,,,,,,,,,3,264.08,,,3,264.08,1,88.03,,,,,,,1,88.03,,,,,2,176.06,1,88.03,1,88.03,,,1,88.03,2,176.06,1,88.03,2,176.06,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,1,127.71,1,127.71,,,,,,,,,,,,,,,,1,127.71,,,,,,,1,127.71,2,255.43,,,,,1,127.71,,,,,,,,,1,127.71,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,淋巴結,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,13.72,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,9.80,,,,,,,,,,,,,,,,,,1,9.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,10.04,,,1,10.04,1,10.04,,,1,,,,10.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.04,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,18.64,,,,,,,1,,,,9.32,1,9.32,,,,,,,,,1,9.32,,,,,,,1,9.32,,,,,,,1,9.32,,,,,,,1,9.32,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,9.00,3,27.00,1,9.00,,,,,,,,3,27.00,,,1,9.00,,,,,1,9.00,,,,,1,9.00,,,,,,,,,,,,,,,,,2,18.00,,,1,9.00,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,8.78,12,105.35,7,61.45,2,17.56,,,,,,,,4,35.12,1,8.78,,,,,,,1,8.78,,,2,17.56,,,1,8.78,,,,,,,,,,,1,8.78,,,3,26.34,,,,,,,,,,,2,17.56,,,,,,,,,,,,
,,,,45~49,,,22,197.33,3,26.91,3,26.91,,,,,,,,1,8.97,,,,,,,3,26.91,3,26.91,1,8.97,2,17.94,1,8.97,,,1,8.97,,,,,,,,,,,,,,,,,,,,,1,8.97,,,1,8.97,1,8.97,,,,,,,,,,
,,,,50~54,,,15,180.98,2,24.13,3,36.20,,,,,,,,1,12.07,1,12.07,,,,,1,12.07,,,1,12.07,,,2,24.13,1,12.07,2,24.13,,,,,,,,,,,1,12.07,,,1,12.07,1,12.07,,,,,,,,,,,1,12.07,,,,,,,,
,,,,55~59,,,4,80.37,2,40.18,3,60.28,,,,,,,,,,1,20.09,,,,,,,1,20.09,,,3,60.28,2,40.18,1,20.09,3,60.28,,,,,,,,,1,20.09,,,1,20.09,,,2,40.18,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,6,132.13,,,,,1,22.02,,,,,,,,1,22.02,,,,,1,22.02,2,44.04,,,1,22.02,2,44.04,,,3,66.06,,,1,22.02,,,,,,,1,22.02,5,110.11,,,1,22.02,1,22.02,1,22.02,2,44.04,,,,,,,,,,,,,,
,,,,65~69,1,28.73,1,28.73,2,57.45,,,,,,,,,,,,,,1,28.73,,,,,3,86.18,,,1,28.73,5,143.64,1,28.73,,,,,2,57.45,,,,,,,,,1,28.73,,,2,57.45,1,28.73,,,,,,,,,,,,,,,,,,
,,,,70~74,,,4,139.13,,,2,69.57,,,,,,,,1,34.78,,,1,34.78,,,,,3,104.35,2,69.57,1,34.78,3,104.35,1,34.78,,,1,34.78,,,1,34.78,,,,,,,3,104.35,,,1,34.78,1,34.78,1,34.78,1,34.78,,,,,,,,,,,,,,
,,,,75~79,,,1,46.34,2,92.68,,,,,1,,,,46.34,,,,,2,92.68,,,1,46.34,3,139.02,,,2,92.68,5,231.70,,,3,139.02,,,1,46.34,,,,,,,,,2,92.68,,,1,46.34,2,92.68,,,,,,,,,1,46.34,,,,,,,,
,,,,80~84,,,4,315.71,4,315.71,1,78.93,,,1,,,,78.93,,,,,1,78.93,,,,,2,157.85,,,1,78.93,7,552.49,,,2,157.85,,,2,157.85,,,,,,,,,3,236.78,,,,,1,78.93,,,2,157.85,,,,,,,,,,,,,,
,,,,85+,,,,,1,116.96,,,,,2,,,,233.92,,,,,2,233.92,,,,,3,350.88,,,3,350.88,5,584.80,,,4,467.84,,,,,,,1,116.96,,,,,1,116.96,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,4,59.64,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.91,,,,,,,,,,,,,,,1,14.91,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,1,,,,12.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,1,12.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,11.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23.76,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,9.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,10.18,,,,,,,,,,,,,,,,,,1,10.18,1,10.18,,,,,,,,,,,,,,,,,,,,,1,10.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,18.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.18,,,,,,,,,2,18.36,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,4,36.86,1,9.21,2,18.43,,,,,,,,4,36.86,1,9.21,,,2,18.43,,,,,,,,,1,9.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.21,,,,,,,,,,,,
,,,,40~44,,,11,96.47,6,52.62,,,,,,,,,,,,,,1,8.77,2,17.54,,,,,1,8.77,,,,,,,1,8.77,,,,,,,,,,,,,,,,,2,17.54,1,8.77,,,,,,,,,1,8.77,,,,,,,,
,,,,45~49,,,21,186.68,4,35.56,3,26.67,,,,,,,,4,35.56,1,8.89,1,8.89,2,17.78,2,17.78,,,1,8.89,,,3,26.67,3,26.67,1,8.89,,,3,26.67,,,,,,,,,,,,,3,26.67,3,26.67,,,,,1,8.89,,,,,,,,,,,,
,,,,50~54,,,18,196.79,2,21.87,,,1,10.93,,,,,,4,43.73,,,,,4,43.73,3,32.80,,,,,,,2,21.87,3,32.80,,,1,10.93,1,10.93,,,,,,,,,,,,,2,21.87,,,,,,,2,21.87,1,10.93,,,,,,,,,,
,,,,55~59,,,5,96.30,,,2,38.52,,,,,,,,,,,,,,2,38.52,2,38.52,,,,,,,1,19.26,,,,,1,19.26,,,,,,,1,19.26,1,19.26,,,,,5,96.30,,,,,,,,,,,1,19.26,,,,,,,,
,,,,60~64,,,9,189.08,,,1,21.01,1,21.01,,,,,,2,42.02,1,21.01,2,42.02,1,21.01,1,21.01,,,1,21.01,,,5,105.04,5,105.04,,,,,2,42.02,,,,,,,,,,,1,21.01,4,84.03,,,,,,,1,21.01,,,1,21.01,1,21.01,2,42.02,,,,
,,,,65~69,,,7,193.21,1,27.60,,,,,,,,,,,,1,27.60,,,,,6,165.61,,,,,,,2,55.20,4,110.41,3,82.80,,,1,27.60,,,,,,,,,1,27.60,,,3,82.80,1,27.60,2,55.20,1,27.60,,,1,27.60,,,,,1,27.60,,,,
,,,,70~74,1,34.07,5,170.36,2,68.14,,,2,68.14,,,,,,,,,,,,1,34.07,3,102.21,,,,,,,,,9,306.64,1,34.07,,,1,34.07,,,,,,,,,,,,,6,204.43,,,,,1,34.07,,,,,,,,,,,,,,
,,,,75~79,,,3,132.22,2,88.14,1,44.07,2,88.14,,,,,,1,44.07,,,1,44.07,,,4,176.29,1,44.07,,,,,4,176.29,8,352.58,2,88.14,,,2,88.14,1,44.07,1,44.07,,,,,,,2,88.14,3,132.22,,,,,1,44.07,,,,,,,,,,,,,,
,,,,80~84,1,73.48,1,73.48,1,73.48,,,1,73.48,,,,,,,,4,293.90,,,,,2,146.95,,,,,,,,,4,293.90,,,,,2,146.95,,,,,,,,,,,,,1,73.48,,,,,,,,,1,73.48,,,,,,,,,,
,,,,85+,,,2,217.86,1,108.93,,,,,,,,,,,,,,1,108.93,,,,,,,,,1,108.93,,,5,544.66,,,,,1,108.93,,,1,108.93,,,,,,,1,108.93,2,217.86,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,1,15.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,1,9.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,10.02,1,10.02,,,,,,,1,,,,10.02,,,1,10.02,,,,,,,,,,,,,,,,,,,1,10.02,,,,,,,,,,,,,,,,,1,10.02,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,18.73,1,9.37,,,,,2,,,,18.73,,,,,,,2,18.73,,,,,,,,,,,1,9.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,5,46.44,3,27.87,1,9.29,,,4,,,,37.15,,,,,,,1,9.29,1,9.29,,,,,1,9.29,,,,,,,,,,,,,,,,,2,18.58,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,19,168.26,3,26.57,1,8.86,1,8.86,5,,,,44.28,,,,,,,,,,,,,,,4,35.42,1,8.86,2,17.71,,,2,17.71,1,8.86,,,,,,,2,17.71,,,,,,,2,17.71,,,,,,,,,,,,,,,,,,
,,,,45~49,1,8.83,24,211.98,4,35.33,5,44.16,1,8.83,1,,,,8.83,3,26.50,,,,,2,17.66,1,8.83,1,8.83,,,1,8.83,3,26.50,,,,,1,8.83,,,,,,,1,8.83,,,,,,,1,8.83,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,20.54,18,184.90,2,20.54,3,30.82,,,2,,,,20.54,2,20.54,,,,,3,30.82,1,10.27,,,1,10.27,3,30.82,4,41.09,1,10.27,,,1,10.27,,,2,20.54,1,10.27,,,1,10.27,1,10.27,,,,,,,,,,,,,,,,,,,,,,,,
