,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,1,117.10,,,,,,,,,,,,,,,,,,,,,,,1,42.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,1,30.22,,,,,,,,,,,,,,,,,,,,,,,1,92.59,,,1,92.59,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,35.17,,,,,,,1,44.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,61.18,1,77.76,,,,,1,,,,85.25,,,,,,,,,,,,,,,,,,,1,47.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,7,83.49,4,64.36,,,,,1,,,,31.78,,,,,,,,,1,31.78,,,,,,,,,,,,,,,,,,,,,,,,,1,43.94,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,7,75.59,4,59.05,1,41.22,1,41.22,,,,,,1,100.60,,,1,30.98,,,,,,,1,55.52,,,,,1,30.98,,,,,,,,,1,100.60,,,,,1,100.60,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,46.45,6,131.12,6,98.33,,,1,46.45,4,,,,70.15,,,,,1,34.08,1,91.32,1,120.19,,,,,,,,,1,34.08,,,,,,,,,2,68.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,4,94.85,3,81.65,2,79.90,,,,,,,,,,,,1,44.19,2,65.81,,,,,2,141.74,1,134.95,,,1,44.19,,,,,,,,,1,134.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,99.01,,,,,,,,,,,,,,,,,,1,119.47,,,,,,,2,97.23,1,195.31,,,,,,,,,,,3,131.52,,,,,,,1,99.01,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,4,197.43,8,143.11,3,127.93,1,59.03,,,,,,,,2,105.54,2,118.06,4,220.87,1,59.03,,,,,5,107.71,1,86.21,3,101.76,,,1,97.18,,,,,3,201.07,,,,,,,,,1,118.91,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,3,109.69,8,123.76,1,117.10,1,61.05,1,,,,119.90,,,1,61.05,1,119.90,6,137.33,,,1,119.90,2,113.31,4,94.41,,,,,,,,,,,,,5,174.70,,,1,119.90,,,2,122.10,1,119.90,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,73.26,3,102.01,3,97.66,,,,,,,,,,1,133.51,2,83.72,,,5,170.01,1,97.66,,,5,164.31,3,158.48,1,73.26,3,130.78,2,257.07,,,,,,,6,137.96,,,2,93.33,,,3,139.99,1,181.16,2,215.29,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,2,282.49,4,314.71,,,,,,,,,,1,115.87,2,169.06,1,154.32,3,191.57,,,,,1,115.87,7,240.72,,,1,115.87,,,,,1,115.87,1,185.53,4,175.59,1,185.53,,,,,,,1,115.87,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,2,212.09,,,,,,,1,,,,234.74,,,1,177.94,,,6,329.85,,,1,280.11,1,177.94,2,192.49,,,,,,,1,177.94,,,1,177.94,,,,,,,,,1,177.94,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,276.24,,,,,,,,1,373.13,2,746.27,,,,,,,,,2,382.41,2,280.90,1,510.20,,,,,,,,,,,,,,,,,,,2,390.63,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,800.00,,,1,454.55,,,,,,,,,,,,,,,,,,,,2,579.71,,,,,,,,,,,,,,,,,,,,,1,454.55,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1997年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,小腸,,,,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,淋巴結,,眼及淚腺,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,92.08,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,1,103.95,,,,,3,368.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,60.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,56.69,,,,,,,,,,,,,,,,2,74.29,,,,,1,37.78,,,,,,,,,,,,,,,,,,,1,89.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,53.65,,,3,51.32,,,,,,,,,,,,1,33.62,,,,,,,,,,,,,,,,,,,1,44.33,,,,,,,,,,,,,,,,,,,1,53.65,,,1,53.65,,,,,,,,,,,,
,,,,35~39,,,7,97.79,,,2,108.17,2,59.92,,,,,,,,,,1,42.02,3,88.73,,,1,54.53,1,99.90,,,1,99.90,,,,,,,1,88.89,,,,,,,,,,,,,,,,,,,,,,,1,31.27,,,,,,,,,,,,
,,,,40~44,1,34.13,10,131.37,,,,,,,1,,,,93.90,,,,,1,34.13,,,,,,,,,,,,,2,65.72,,,,,,,,,,,,,,,,,3,62.10,2,52.88,,,,,,,,,1,45.31,,,,,,,,,,,,
,,,,45~49,,,7,99.49,1,72.52,10,137.84,4,128.87,,,,,,1,41.41,,,1,59.63,,,,,,,1,141.44,,,,,1,125.16,1,41.41,,,,,,,1,125.16,,,,,,,1,130.55,,,,,,,,,1,125.16,1,141.44,,,,,,,,,,,,
,,,,50~54,,,4,111.95,,,5,239.58,,,,,,,,1,130.72,,,,,,,,,,,,,,,,,,,1,160.51,1,114.81,1,67.29,1,193.05,,,,,,,,,1,114.81,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,141.64,9,145.42,,,3,112.74,2,116.89,,,,,,,,,,,,,,1,141.64,2,75.16,9,153.22,1,117.51,,,2,82.75,4,202.94,1,141.64,2,126.18,1,122.55,,,,,,,,,1,58.45,,,,,1,141.64,,,,,1,86.58,,,,,,,,,,,,
,,,,60~64,,,6,204.92,,,8,141.89,1,115.87,,,,,,2,111.86,,,,,1,108.11,3,88.57,,,6,175.39,,,,,8,145.69,4,161.94,,,3,103.70,1,87.80,,,,,,,,,6,134.14,,,,,1,115.87,,,2,216.22,2,101.27,1,112.23,,,,,,,,,,
,,,,65~69,1,103.84,1,133.87,,,3,88.81,,,1,,,,103.84,1,127.23,,,1,72.89,,,3,94.07,1,173.31,13,270.72,,,2,124.92,5,126.65,6,124.77,2,99.70,4,101.32,,,1,72.89,,,,,,,4,98.64,,,1,127.23,1,127.23,,,2,130.46,1,173.31,,,,,,,,,,,,
,,,,70~74,,,,,,,4,181.24,,,,,,,,1,182.48,1,167.22,,,,,6,256.41,1,149.03,8,235.22,,,,,6,174.06,6,219.62,1,149.03,1,149.03,,,,,,,1,198.41,1,198.41,4,170.29,,,1,144.93,1,144.93,,,1,167.22,,,,,,,,,,,,,,
,,,,75~79,,,,,,,2,279.33,1,216.45,,,,,,,,,,,,,,2,327.33,,,5,304.32,,,,,3,375.47,4,576.37,,,3,256.19,1,216.45,2,250.31,,,,,,,3,183.71,,,,,,,,,2,170.79,,,,,,,,,,,,,,
,,,,80~84,,,,,,,4,540.54,1,487.80,,,,,,1,265.96,,,,,,,1,398.41,,,2,359.07,,,,,,,4,352.73,,,5,358.42,,,,,,,,,,,3,516.35,,,,,1,371.75,,,,,,,1,552.49,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,543.48,,,,,1,704.23,1,436.68,,,,,,,,,,,,,,,1,990.10,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1998年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,1,68.17,1,46.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32.11,,,,,,,,,,,,,,,,,1,44.05,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,109.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29.30,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,100.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,42.77,,,,,,,,,,,,,,,,,,1,59.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,95.97,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,4,78.63,,,,,,,1,,,,34.25,1,34.25,,,1,34.25,1,46.95,,,,,,,,,1,34.25,,,1,101.83,,,,,,,1,88.57,,,,,,,1,46.95,,,,,,,,,1,46.95,,,,,,,,,,,,,,
,,,,35~39,,,10,119.92,3,70.52,,,,,,,,,,,,1,41.98,,,1,41.98,,,,,,,,,,,,,2,61.75,1,53.30,,,1,53.30,,,,,,,,,,,,,,,,,,,,,1,98.52,,,,,,,,,,,,
,,,,40~44,1,32.57,5,115.71,7,81.65,,,1,44.11,,,,,,3,54.74,,,3,89.50,,,2,59.67,,,,,1,32.57,,,3,56.21,,,,,,,,,,,,,,,1,32.57,1,112.23,,,,,,,,,,,1,32.57,,,,,,,,,,,,
,,,,45~49,1,69.20,8,108.02,8,137.62,,,,,,,,,,2,125.55,,,,,1,39.17,,,,,,,,,2,76.78,2,59.83,,,,,,,,,,,,,,,,,1,126.58,,,,,,,,,1,39.17,1,126.58,,,1,126.58,,,,,,,,
,,,,50~54,,,6,159.07,4,238.38,,,2,329.49,,,,,,,,,,,,,,6,242.13,,,,,,,3,97.24,1,94.97,1,63.25,,,,,,,,,1,111.48,,,,,2,119.19,,,,,,,,,,,2,376.65,1,123.92,,,,,,,,,,
,,,,55~59,,,6,167.18,7,129.46,1,110.62,,,,,,,,2,76.69,,,2,118.06,2,117.16,10,191.13,,,,,,,,,5,189.83,,,,,,,1,110.62,,,,,,,,,1,161.81,,,,,,,,,1,109.41,1,126.10,,,,,,,,,,,,
,,,,60~64,,,2,72.12,5,161.03,2,114.22,2,132.19,,,,,,,,1,62.70,1,92.00,3,122.75,6,139.31,,,,,,,4,139.52,2,98.67,1,62.70,2,169.78,,,,,,,,,,,,,,,,,,,2,116.35,2,81.83,,,,,,,,,,,,,,,,
,,,,65~69,1,112.23,4,281.49,7,141.47,,,1,103.20,,,,,,1,128.70,,,5,99.48,3,120.48,10,258.93,,,,,1,93.55,5,119.88,5,161.19,,,6,154.68,,,,,,,,,,,,,5,170.71,,,2,119.90,4,133.87,1,168.07,,,,,,,,,,,,,,,,
,,,,70~74,,,2,122.10,4,150.49,2,147.71,1,170.94,,,,,,2,204.50,,,5,214.78,1,136.80,11,332.73,,,,,,,1,136.80,5,193.27,,,4,158.73,1,137.36,2,122.10,,,,,1,136.80,,,3,172.41,2,152.32,1,184.16,4,168.85,1,137.36,1,159.74,,,,,2,137.08,,,,,,,,
,,,,75~79,,,,,,,,,1,170.65,,,,,,,,,,3,279.07,1,213.22,4,214.48,,,,,,,3,229.36,3,206.47,1,286.53,1,162.87,,,2,213.90,,,,,,,,,3,488.60,,,1,213.22,,,,,1,162.87,,,,,1,162.87,,,,,,,,
,,,,80~84,,,,,2,566.57,,,,,,,,,,1,364.96,,,,,,,5,479.85,,,,,,,1,364.96,3,458.02,,,2,369.00,1,500.00,,,,,,,,,1,283.29,1,364.96,,,,,,,,,,,,,,,3,409.84,,,,,,,,
,,,,85+,1,421.94,1,465.12,,,,,,,,,,,,,,,,2,506.33,,,1,934.58,,,,,,,1,465.12,3,931.68,,,1,632.91,,,,,,,,,,,,,,,,,,,1,763.36,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,1,48.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,71.74,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,92.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,2,,,,63.94,,,1,37.88,,,,,,,,,,,,,,,1,71.12,1,31.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,2,,,,46.73,,,,,,,1,60.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,60.94,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,91.49,,,,,,,,,1,,,,116.55,,,,,,,1,46.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,8,94.31,2,100.05,,,,,,,2,,,,35.75,2,49.01,,,,,1,31.14,,,,,,,,,1,114.94,1,96.06,1,31.14,,,,,,,,,,,,,1,41.96,,,,,,,,,1,114.94,,,,,,,,,,,,,,,,
,,,,40~44,7,87.28,3,48.40,1,43.23,,,1,43.23,,,,,,1,31.85,,,1,104.82,,,1,43.23,,,,,,,,,3,129.70,,,,,,,,,,,,,,,1,31.85,,,1,31.85,1,104.82,,,,,2,47.49,,,,,,,,,,,,,,
,,,,45~49,7,112.34,7,87.94,,,,,,,3,,,,55.65,1,97.75,1,66.40,,,2,67.05,1,37.37,,,,,,,3,188.09,2,71.43,1,51.02,2,57.70,,,,,,,,,,,2,74.74,,,,,1,37.37,,,,,,,1,51.02,,,,,,,,,,,,
,,,,50~54,5,172.12,2,114.94,,,,,,,1,,,,152.91,,,1,88.81,,,1,88.81,2,70.05,1,152.91,1,105.15,1,177.94,,,1,105.15,,,,,,,,,,,,,1,105.15,1,152.91,,,,,3,105.08,,,,,3,105.08,,,,,,,,,,,,,,
,,,,55~59,14,270.58,8,154.62,,,,,1,148.15,,,,,,,,2,230.68,,,1,115.34,6,154.20,,,,,,,2,73.58,3,112.11,,,1,148.15,,,1,61.31,,,,,,,2,183.99,,,,,,,1,61.31,1,115.34,,,1,115.34,,,,,,,,,,,,
,,,,60~64,3,83.57,6,138.06,,,1,123.15,,,,,,,,,,1,62.62,,,,,5,108.86,,,,,1,123.15,2,174.37,3,112.95,1,62.62,,,,,,,,,,,,,3,122.80,,,2,83.02,2,81.87,,,1,62.62,1,87.18,1,123.15,,,,,,,,,,,,
,,,,65~69,3,102.88,7,104.10,,,,,1,93.37,1,,,,110.86,1,110.86,3,94.22,,,1,96.43,5,139.59,,,,,,,4,107.44,9,152.10,,,3,128.48,,,1,160.00,,,1,93.37,,,6,105.50,1,67.84,1,110.86,4,175.28,,,2,87.68,,,1,67.84,,,,,,,,,,,,
,,,,70~74,3,172.12,6,133.72,,,1,166.11,,,1,,,,217.86,,,3,212.62,,,2,150.04,9,280.29,,,,,,,2,168.21,5,195.92,,,2,188.50,,,,,,,,,,,1,166.11,,,,,1,170.36,,,2,130.89,1,123.61,2,119.69,,,,,,,,,,,,
,,,,75~79,2,183.15,5,300.48,,,,,2,201.41,,,,,,1,164.47,4,236.55,,,1,259.74,4,257.57,,,,,,,7,295.48,2,183.15,1,149.03,,,,,,,,,,,,,8,403.23,,,1,259.74,1,259.74,1,164.47,2,156.37,,,,,,,,,,,,,,,,
,,,,80~84,,,2,364.30,,,,,,,1,,,,355.87,2,1015.23,4,487.21,,,,,6,571.97,,,,,,,3,617.28,7,420.42,,,1,284.09,1,268.82,1,507.61,,,,,,,1,284.09,,,,,,,,,2,423.73,,,1,268.82,,,,,,,,,,,,
,,,,85+,,,1,735.29,,,,,,,,,,,,,,3,702.58,,,,,2,460.83,,,,,,,1,429.18,1,662.25,,,1,934.58,,,,,1,429.18,,,,,1,591.72,,,,,,,,,1,662.25,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,1,103.73,,,,,,,1,120.77,,,,,,,1,125.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,117.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,63.57,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,2,64.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,1,37.92,,,,,,,,,1,37.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,35.59,,,,,,,1,,,,47.57,,,2,50.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35.59,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,57.94,,,,,,,,,,,,,,1,102.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,52.59,,,,,,,,,,,,,,,,,,,,,,1,55.46,,,,,,,,,1,55.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,8,88.51,,,,,,,,,,,,,,2,62.02,,,,,,,,,2,85.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42.72,,,,,1,42.72,,,1,42.72,1,42.72,,,,,,
,,,,40~44,,,9,118.09,3,59.29,1,56.75,,,,,,,,,,3,60.80,,,,,,,1,31.53,,,,,,,,,,,,,,,,,1,31.53,,,,,,,,,,,,,1,96.06,,,,,,,1,102.25,1,31.53,,,,,,,,
,,,,45~49,,,7,107.86,7,117.96,2,88.34,,,1,,,,95.88,,,1,66.09,,,1,35.46,,,3,76.84,,,1,66.09,,,,,2,46.16,4,91.32,1,95.88,,,,,,,1,66.09,,,,,,,,,1,49.33,,,1,123.61,,,,,,,,,,,,,,
,,,,50~54,,,10,191.50,3,87.51,2,182.32,,,2,,,,99.80,,,2,127.55,,,2,61.61,,,1,76.05,2,66.05,,,,,1,145.14,3,105.37,2,61.61,1,51.79,,,,,,,,,1,51.79,,,,,,,2,101.63,,,,,,,1,51.79,,,,,,,,,,
,,,,55~59,,,7,148.31,2,107.12,,,,,1,,,,99.80,1,140.25,2,141.64,,,,,,,,,2,86.21,,,,,,,7,184.16,3,96.71,1,115.61,,,2,116.62,,,,,1,65.62,,,,,,,4,135.36,,,3,105.15,1,140.25,3,95.48,,,1,65.62,,,,,,
,,,,60~64,,,9,145.87,4,96.50,2,84.50,,,,,,,,,,1,155.52,1,132.10,2,72.86,,,2,107.18,5,123.09,,,1,132.10,,,3,165.84,2,137.27,1,62.11,,,2,124.22,,,,,,,,,,,1,132.10,5,129.23,,,,,,,,,,,,,,,,,,
