,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,皮膚,,肝及肝內膽管,,其他女性生殖器官,,,,,直腸與肛門,,,肺、支氣管及氣管,,,胃,,,結締組織、皮下組織及其他軟組織,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,
,,,,50~54,1,346.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,,,,,,,,,,1,,377.36,,,,,,,,
,,,,60~64,,,1,396.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,386.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,434.78,1,434.78,,,,,1,,,,434.78,,,,,,,1,,434.78,,,,,,,,,,,
,,,,75~79,,,,,1,534.76,1,534.76,,,,,,,,1,,534.76,1,,534.76,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,2,1600.00,,,,,,,,,,,,1,,800.00,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,,1538.46,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮體,,白血病,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,,,,直腸與肛門,,,肺、支氣管及氣管,,,胃,,,食道,,,胰,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,,,,,,
,,,,50~54,,,1,358.42,,,,,1,358.42,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,361.01,,,,,1,361.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,,,,,,,1,,374.53,,,,2,749.06,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,1,,423.73,,,,,,,,,,,,,,
,,,,70~74,,,,,1,416.67,,,,,1,,,,416.67,1,,416.67,1,,416.67,,,,,,,,,,,,,,
,,,,75~79,1,526.32,,,,,,,,,,,,,,,,,1,,526.32,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,813.01,,,,,,,2,,1626.02,1,,813.01,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,1282.05,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
