,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,,,,1,,1052.63,1,,943.40,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,1,,1298.70,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,1,,1639.34,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,不明原發部位,,甲狀腺,,肝及肝內膽管,,,,,肺、支氣管及氣管,,,造血系統及網狀內皮系統,,,結締組織、皮下組織及其他軟組織,,,腎盂及其他泌尿系統,,,鼻咽,,膽囊及肝外膽管,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,1,,313.48,,,,,,,,,,,
,,,,40~44,,,,,1,460.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,,,,,,,,1,,476.19,,,,,,,1,,476.19,,,,,,,,
,,,,50~54,,,1,564.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,1,,,,724.64,,,,,,,,,,,,,1,775.19,1,775.19,,,,
,,,,60~64,1,1098.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,1,1204.82,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,,1,,1298.70,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,2500.00,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,不明原發部位,,白血病,,皮膚,,何杰金氏淋巴瘤,,,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,胃,,,食道,,,結直腸癌,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,328.95,,,,1,,324.68,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,1,,502.51,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,490.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,,,,1,,421.94,,,,,,,,,,,,,,
,,,,45~49,2,1041.67,1,429.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,1,,578.03,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1075.27,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,,,,,,,1,,952.38,,,,,,,,
,,,,70~74,,,,,,,1,1250.00,1,1250.00,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,1,,1587.30,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,,,,肝及肝內膽管,,,肺、支氣管及氣管,,,胃,,,造血系統及網狀內皮系統,,,結直腸癌,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,,,,,,
,,,,15~19,,,,,,,,,,,1,,,,296.74,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,401.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,1,,540.54,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,1,781.25,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,934.58,,,,,,
,,,,65~69,,,,,,,1,1265.82,,,,,,,,,,,,,,,,,1,,1265.82,,,,,,,,
,,,,70~74,1,1234.57,1,1219.51,,,,,1,1219.51,,,,,,2,,2469.14,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,2,,2020.20,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,1,,4000.00,1,,3571.43,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮體,,小腸,,不明原發部位,,皮膚,,肝及肝內膽管,,,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,胃,,,鼻咽,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,,,,,,
,,,,45~49,,,1,393.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,1,606.06,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,1250.00,,,,,,,,,,,,,1,,1063.83,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,,1,,1351.35,1,,1351.35,,,,1,1190.48,,,,,,
,,,,75~79,,,,,,,,,1,1851.85,1,,,,1851.85,1,,2127.66,,,,,,,1,,1851.85,,,,,,,,
,,,,80~84,1,2380.95,,,,,,,,,,,,,,,,,1,,2380.95,,,,,,,,,,,,,,
,,,,85+,,,,,,,1,3333.33,,,,,,,,,,,,,,1,,3846.15,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,甲狀腺,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,,,,胃,,,食道,,,結直腸癌,,,腎盂及其他泌尿系統,,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,,,,,,
,,,,10~14,,,,,,,1,375.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,1,,,,377.36,,,,,,,1,,377.36,,,,,,,,,,,
,,,,30~34,,,1,438.60,,,1,534.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,531.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,606.06,,,,,,,1,495.05,,,,,,1,,606.06,,,,,,,,,,,,,,,,,
,,,,55~59,1,684.93,,,,,,,,,,,,,,,,,1,,699.30,,,,1,,699.30,,,,,,,,
,,,,75~79,,,,,,,,,1,1818.18,,,,,,,,,,,,1,,1818.18,,,,1,1612.90,,,,,,
,,,,80~84,,,,,1,2564.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,,3225.81,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
